INFO: 03/10/2023 02:19:24 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252205.txt
INFO: 03/10/2023 02:19:24 Extracting data from USC00252820.txt
INFO: 03/10/2023 02:19:24 Saving data from USC00252820.txt
INFO: 03/10/2023 02:19:24 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252820.txt
INFO: 03/10/2023 02:19:24 Extracting data from USC00252840.txt
INFO: 03/10/2023 02:19:25 Saving data from USC00252840.txt
INFO: 03/10/2023 02:19:25 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252840.txt
INFO: 03/10/2023 02:19:25 Extracting data from USC00253035.txt
INFO: 03/10/2023 02:19:25 Saving data from USC00253035.txt
INFO: 03/10/2023 02:19:25 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253035.txt
INFO: 03/10/2023 02:19:25 Extracting data from USC00253175.txt
INFO: 03/10/2023 02:19:25 Saving data from USC00253175.txt
INFO: 03/10/2023 02:19:25 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253175.txt
INFO: 03/10/2023 02:19:25 Extracting data from USC00253185.txt
INFO: 03/10/2023 02:19:25 Saving data from USC00253185.txt
INFO: 03/10/2023 02:19:25 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253185.txt
INFO: 03/10/2023 02:19:25 Extracting data from USC00253365.txt
INFO: 03/10/2023 02:19:26 Saving data from USC00253365.txt
INFO: 03/10/2023 02:19:26 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253365.txt
INFO: 03/10/2023 02:19:26 Extracting data from USC00253615.txt
INFO: 03/10/2023 02:19:26 Saving data from USC00253615.txt
INFO: 03/10/2023 02:19:26 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253615.txt
INFO: 03/10/2023 02:19:26 Extracting data from USC00253630.txt
INFO: 03/10/2023 02:19:26 Saving data from USC00253630.txt
INFO: 03/10/2023 02:19:26 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253630.txt
INFO: 03/10/2023 02:19:26 Extracting data from USC00253660.txt
INFO: 03/10/2023 02:19:26 Saving data from USC00253660.txt
INFO: 03/10/2023 02:19:26 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253660.txt
INFO: 03/10/2023 02:19:26 Extracting data from USC00253715.txt
INFO: 03/10/2023 02:19:27 Saving data from USC00253715.txt
INFO: 03/10/2023 02:19:27 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253715.txt
INFO: 03/10/2023 02:19:27 Extracting data from USC00253735.txt
INFO: 03/10/2023 02:19:27 Saving data from USC00253735.txt
INFO: 03/10/2023 02:19:27 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253735.txt
INFO: 03/10/2023 02:19:27 Extracting data from USC00253910.txt
INFO: 03/10/2023 02:19:27 Saving data from USC00253910.txt
INFO: 03/10/2023 02:19:27 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00253910.txt
INFO: 03/10/2023 02:19:27 Extracting data from USC00254110.txt
INFO: 03/10/2023 02:19:27 Saving data from USC00254110.txt
INFO: 03/10/2023 02:19:27 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254110.txt
INFO: 03/10/2023 02:19:27 Extracting data from USC00254440.txt
INFO: 03/10/2023 02:19:28 Saving data from USC00254440.txt
INFO: 03/10/2023 02:19:28 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254440.txt
INFO: 03/10/2023 02:19:28 Extracting data from USC00254900.txt
INFO: 03/10/2023 02:19:28 Saving data from USC00254900.txt
INFO: 03/10/2023 02:19:28 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254900.txt
INFO: 03/10/2023 02:19:28 Extracting data from USC00254985.txt
INFO: 03/10/2023 02:19:28 Saving data from USC00254985.txt
INFO: 03/10/2023 02:19:28 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00254985.txt
INFO: 03/10/2023 02:19:28 Extracting data from USC00255080.txt
INFO: 03/10/2023 02:19:28 Saving data from USC00255080.txt
INFO: 03/10/2023 02:19:29 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255080.txt
INFO: 03/10/2023 02:19:29 Extracting data from USC00255310.txt
INFO: 03/10/2023 02:19:29 Saving data from USC00255310.txt
INFO: 03/10/2023 02:19:29 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255310.txt
INFO: 03/10/2023 02:19:29 Extracting data from USC00255470.txt
INFO: 03/10/2023 02:19:29 Saving data from USC00255470.txt
INFO: 03/10/2023 02:19:29 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255470.txt
INFO: 03/10/2023 02:19:29 Extracting data from USC00255565.txt
INFO: 03/10/2023 02:19:29 Saving data from USC00255565.txt
INFO: 03/10/2023 02:19:29 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00255565.txt
INFO: 03/10/2023 02:19:29 Extracting data from USC00256040.txt
INFO: 03/10/2023 02:19:30 Saving data from USC00256040.txt
INFO: 03/10/2023 02:19:30 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256040.txt
INFO: 03/10/2023 02:19:30 Extracting data from USC00256135.txt
INFO: 03/10/2023 02:19:30 Saving data from USC00256135.txt
INFO: 03/10/2023 02:19:30 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256135.txt
INFO: 03/10/2023 02:19:30 Extracting data from USC00256570.txt
INFO: 03/10/2023 02:19:30 Saving data from USC00256570.txt
INFO: 03/10/2023 02:19:30 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256570.txt
INFO: 03/10/2023 02:19:30 Extracting data from USC00256970.txt
INFO: 03/10/2023 02:19:30 Saving data from USC00256970.txt
INFO: 03/10/2023 02:19:30 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00256970.txt
INFO: 03/10/2023 02:19:30 Extracting data from USC00257070.txt
INFO: 03/10/2023 02:19:31 Saving data from USC00257070.txt
INFO: 03/10/2023 02:19:31 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00257070.txt
INFO: 03/10/2023 02:19:31 Extracting data from USC00257515.txt
INFO: 03/10/2023 02:19:31 Saving data from USC00257515.txt
INFO: 03/10/2023 02:19:31 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00257515.txt
INFO: 03/10/2023 02:19:31 Extracting data from USC00257715.txt
INFO: 03/10/2023 02:19:31 Saving data from USC00257715.txt
INFO: 03/10/2023 02:19:31 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00257715.txt
INFO: 03/10/2023 02:19:31 Extracting data from USC00258133.txt
INFO: 03/10/2023 02:19:31 Saving data from USC00258133.txt
INFO: 03/10/2023 02:19:31 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258133.txt
INFO: 03/10/2023 02:19:31 Extracting data from USC00258395.txt
INFO: 03/10/2023 02:19:32 Saving data from USC00258395.txt
INFO: 03/10/2023 02:19:32 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258395.txt
INFO: 03/10/2023 02:19:32 Extracting data from USC00258465.txt
INFO: 03/10/2023 02:19:32 Saving data from USC00258465.txt
INFO: 03/10/2023 02:19:32 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258465.txt
INFO: 03/10/2023 02:19:32 Extracting data from USC00258480.txt
INFO: 03/10/2023 02:19:32 Saving data from USC00258480.txt
INFO: 03/10/2023 02:19:32 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258480.txt
INFO: 03/10/2023 02:19:32 Extracting data from USC00258915.txt
INFO: 03/10/2023 02:19:32 Saving data from USC00258915.txt
INFO: 03/10/2023 02:19:32 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00258915.txt
INFO: 03/10/2023 02:19:32 Extracting data from USC00259090.txt
INFO: 03/10/2023 02:19:33 Saving data from USC00259090.txt
INFO: 03/10/2023 02:19:33 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00259090.txt
INFO: 03/10/2023 02:19:33 Extracting data from USC00259510.txt
INFO: 03/10/2023 02:19:33 Saving data from USC00259510.txt
INFO: 03/10/2023 02:19:33 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00259510.txt
INFO: 03/10/2023 02:19:33 Extracting data from USC00331072.txt
INFO: 03/10/2023 02:19:33 Saving data from USC00331072.txt
INFO: 03/10/2023 02:19:33 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331072.txt
INFO: 03/10/2023 02:19:33 Extracting data from USC00331152.txt
INFO: 03/10/2023 02:19:33 Saving data from USC00331152.txt
INFO: 03/10/2023 02:19:33 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331152.txt
INFO: 03/10/2023 02:19:33 Extracting data from USC00331541.txt
INFO: 03/10/2023 02:19:34 Saving data from USC00331541.txt
INFO: 03/10/2023 02:19:34 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331541.txt
INFO: 03/10/2023 02:19:34 Extracting data from USC00331592.txt
INFO: 03/10/2023 02:19:34 Saving data from USC00331592.txt
INFO: 03/10/2023 02:19:34 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331592.txt
INFO: 03/10/2023 02:19:34 Extracting data from USC00331890.txt
INFO: 03/10/2023 02:19:34 Saving data from USC00331890.txt
INFO: 03/10/2023 02:19:34 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00331890.txt
INFO: 03/10/2023 02:19:34 Extracting data from USC00332098.txt
INFO: 03/10/2023 02:19:34 Saving data from USC00332098.txt
INFO: 03/10/2023 02:19:34 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00332098.txt
INFO: 03/10/2023 02:19:34 Extracting data from USC00332119.txt
INFO: 03/10/2023 02:19:34 Saving data from USC00332119.txt
INFO: 03/10/2023 02:19:34 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00332119.txt
INFO: 03/10/2023 02:19:34 Extracting data from USC00332791.txt
INFO: 03/10/2023 02:19:35 Saving data from USC00332791.txt
INFO: 03/10/2023 02:19:35 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00332791.txt
INFO: 03/10/2023 02:19:35 Extracting data from USC00333375.txt
INFO: 03/10/2023 02:19:35 Saving data from USC00333375.txt
INFO: 03/10/2023 02:19:35 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00333375.txt
INFO: 03/10/2023 02:19:35 Extracting data from USC00333758.txt
INFO: 03/10/2023 02:19:35 Saving data from USC00333758.txt
INFO: 03/10/2023 02:19:35 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00333758.txt
INFO: 03/10/2023 02:19:35 Extracting data from USC00333780.txt
INFO: 03/10/2023 02:19:35 Saving data from USC00333780.txt
INFO: 03/10/2023 02:19:35 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00333780.txt
INFO: 03/10/2023 02:19:35 Extracting data from USC00334189.txt
INFO: 03/10/2023 02:19:36 Saving data from USC00334189.txt
INFO: 03/10/2023 02:19:36 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00334189.txt
INFO: 03/10/2023 02:19:36 Extracting data from USC00335041.txt
INFO: 03/10/2023 02:19:36 Saving data from USC00335041.txt
INFO: 03/10/2023 02:19:36 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00335041.txt
INFO: 03/10/2023 02:19:36 Extracting data from USC00335297.txt
INFO: 03/10/2023 02:19:36 Saving data from USC00335297.txt
INFO: 03/10/2023 02:19:36 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00335297.txt
INFO: 03/10/2023 02:19:36 Extracting data from USC00335315.txt
INFO: 03/10/2023 02:19:36 Saving data from USC00335315.txt
INFO: 03/10/2023 02:19:36 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00335315.txt
INFO: 03/10/2023 02:19:36 Extracting data from USC00336118.txt
INFO: 03/10/2023 02:19:37 Saving data from USC00336118.txt
INFO: 03/10/2023 02:19:37 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336118.txt
INFO: 03/10/2023 02:19:37 Extracting data from USC00336196.txt
INFO: 03/10/2023 02:19:37 Saving data from USC00336196.txt
INFO: 03/10/2023 02:19:37 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336196.txt
INFO: 03/10/2023 02:19:37 Extracting data from USC00336600.txt
INFO: 03/10/2023 02:19:37 Saving data from USC00336600.txt
INFO: 03/10/2023 02:19:37 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336600.txt
INFO: 03/10/2023 02:19:37 Extracting data from USC00336781.txt
INFO: 03/10/2023 02:19:37 Saving data from USC00336781.txt
INFO: 03/10/2023 02:19:37 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00336781.txt
INFO: 03/10/2023 02:19:37 Extracting data from USC00338313.txt
INFO: 03/10/2023 02:19:38 Saving data from USC00338313.txt
INFO: 03/10/2023 02:19:38 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338313.txt
INFO: 03/10/2023 02:19:38 Extracting data from USC00338534.txt
INFO: 03/10/2023 02:19:38 Saving data from USC00338534.txt
INFO: 03/10/2023 02:19:38 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338534.txt
INFO: 03/10/2023 02:19:38 Extracting data from USC00338552.txt
INFO: 03/10/2023 02:19:38 Saving data from USC00338552.txt
INFO: 03/10/2023 02:19:38 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338552.txt
INFO: 03/10/2023 02:19:38 Extracting data from USC00338769.txt
INFO: 03/10/2023 02:19:38 Saving data from USC00338769.txt
INFO: 03/10/2023 02:19:38 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338769.txt
INFO: 03/10/2023 02:19:38 Extracting data from USC00338822.txt
INFO: 03/10/2023 02:19:39 Saving data from USC00338822.txt
INFO: 03/10/2023 02:19:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338822.txt
INFO: 03/10/2023 02:19:39 Extracting data from USC00338830.txt
INFO: 03/10/2023 02:19:39 Saving data from USC00338830.txt
INFO: 03/10/2023 02:19:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338830.txt
INFO: 03/10/2023 02:19:39 Extracting data from USC00339312.txt
INFO: 03/10/2023 02:19:39 Saving data from USC00339312.txt
INFO: 03/10/2023 02:19:39 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00339312.txt
INFO: 03/10/2023 02:19:49 Read /Users/ags/Downloads/weather_analysis/raw_files complete
INFO: 03/10/2023 02:19:49 Transfomation 1 - TXT to CSV
INFO: 03/10/2023 02:19:49 transforming data: DataFrame[date: string, max_temp_C: string, min_temp_C: string, precipitation_MM: string, filename: string] 
INFO: 03/10/2023 02:19:49 aggregating data: DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] complete 
INFO: 03/10/2023 02:19:49 Aggregating CSV data
INFO: 03/10/2023 02:19:49 aggregating data: DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] 
INFO: 03/10/2023 02:19:50 aggregating data: DataFrame[region: string, w_key: string, avg_year: string, avg_max_temp: decimal(18,2), avg_min_temp: decimal(18,2), total_precip_cm: decimal(18,2)] complete 
INFO: 03/10/2023 02:19:50 Sink tranformed data
INFO: 03/10/2023 02:19:50 Writing dataframe DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] 
INFO: 03/10/2023 02:20:00 Writing dataframe complete DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] 
INFO: 03/10/2023 02:20:00 Sink aggregated data
INFO: 03/10/2023 02:20:00 Writing dataframe DataFrame[region: string, w_key: string, avg_year: string, avg_max_temp: decimal(18,2), avg_min_temp: decimal(18,2), total_precip_cm: decimal(18,2)] 
INFO: 03/10/2023 02:20:06 Writing dataframe complete DataFrame[region: string, w_key: string, avg_year: string, avg_max_temp: decimal(18,2), avg_min_temp: decimal(18,2), total_precip_cm: decimal(18,2)] 
INFO: 03/10/2023 02:20:06 Creating aggregate table
INFO: 03/10/2023 02:20:06 Data base connected: db/WeatherData.db
INFO: 03/10/2023 02:20:06 Creating table : weather_aggregate
INFO: 03/10/2023 02:20:06 Table created : weather_aggregate
INFO: 03/10/2023 02:20:06 Creating transformed table
INFO: 03/10/2023 02:20:06 Data base connected: db/WeatherData.db
INFO: 03/10/2023 02:20:06 Creating table : weather_transformed
INFO: 03/10/2023 02:20:06 Table created : weather_transformed
INFO: 03/10/2023 02:20:06 Saving aggregated data to the table
INFO: 03/10/2023 02:20:06 Data base connected: db/WeatherData.db
INFO: 03/10/2023 02:20:06 Fetching files from: /Users/ags/Downloads/weather_analysis/enriched_files/aggregated_data
INFO: 03/10/2023 02:20:06 Data successfully written to weather_aggregate
INFO: 03/10/2023 02:20:06 Saving transformed_data data to the table
INFO: 03/10/2023 02:20:06 Data base connected: db/WeatherData.db
INFO: 03/10/2023 02:20:06 Fetching files from: /Users/ags/Downloads/weather_analysis/enriched_files/transformed_data
INFO: 03/10/2023 02:20:15 Data successfully written to weather_transformed
INFO: 03/10/2023 02:20:55 Running flask App
INFO: 03/10/2023 02:20:55 [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
INFO: 03/10/2023 02:20:55 [33mPress CTRL+C to quit[0m
INFO: 03/10/2023 02:20:55  * Restarting with stat
INFO: 03/10/2023 02:20:55 Running flask App
WARNING: 03/10/2023 02:20:55  * Debugger is active!
INFO: 03/10/2023 02:20:55  * Debugger PIN: 906-783-697
INFO: 03/10/2023 02:21:04 127.0.0.1 - - [10/Mar/2023 14:21:04] "GET /api/weather/filter/USC00336196/1985-04-10 HTTP/1.1" 200 -
INFO: 03/10/2023 02:21:04 127.0.0.1 - - [10/Mar/2023 14:21:04] "[36mGET /api/weather/filter/USC00336196/1985-04-10?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1[0m" 304 -
INFO: 03/10/2023 02:21:04 127.0.0.1 - - [10/Mar/2023 14:21:04] "[36mGET /api/weather/filter/USC00336196/1985-04-10?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
INFO: 03/10/2023 02:21:04 127.0.0.1 - - [10/Mar/2023 14:21:04] "[36mGET /api/weather/filter/USC00336196/1985-04-10?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1[0m" 304 -
INFO: 03/10/2023 03:16:39 Running flask App
INFO: 03/10/2023 03:16:39 [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
INFO: 03/10/2023 03:16:39 [33mPress CTRL+C to quit[0m
INFO: 03/10/2023 03:16:39  * Restarting with stat
INFO: 03/10/2023 03:16:39 Running flask App
WARNING: 03/10/2023 03:16:39  * Debugger is active!
INFO: 03/10/2023 03:16:39  * Debugger PIN: 906-783-697
INFO: 03/10/2023 03:16:47 127.0.0.1 - - [10/Mar/2023 15:16:47] "GET /api/weather/filter/USC00336196/1985-04-10 HTTP/1.1" 200 -
INFO: 03/10/2023 03:16:54 127.0.0.1 - - [10/Mar/2023 15:16:54] "GET /api/weather/filter/USC00336196/1987-04-10 HTTP/1.1" 200 -
